Agriculture & Rural Development
http://data.worldbank.org/indicator/TM.VAL.MRCH.XD.WD	Import value index (2000 = 100)
http://data.worldbank.org/indicator/TM.TAX.MANF.IP.ZS	Share of tariff lines with international peaks, manufactured products (%)
http://data.worldbank.org/indicator/TM.QTY.MRCH.XD.WD	Import volume index (2000 = 100)
http://data.worldbank.org/indicator/TM.TAX.TCOM.IP.ZS	Share of tariff lines with international peaks, primary products (%)
http://data.worldbank.org/indicator/IC.FRM.CORR.ZS	Informal payments to public officials (% of firms)
http://data.worldbank.org/indicator/TM.TAX.MRCH.SR.ZS	Share of tariff lines with specific rates, all products (%)
http://data.worldbank.org/indicator/TX.VAL.INSF.ZS.WT	Insurance and financial services (% of commercial service exports)
http://data.worldbank.org/indicator/TM.TAX.MANF.SR.ZS	Share of tariff lines with specific rates, manufactured products (%)
http://data.worldbank.org/indicator/TM.VAL.INSF.ZS.WT	Insurance and financial services (% of commercial service imports)
http://data.worldbank.org/indicator/TM.TAX.TCOM.SR.ZS	Share of tariff lines with specific rates, primary products (%)
http://data.worldbank.org/indicator/BX.GSR.INSF.ZS	Insurance and financial services (% of service exports, BoP)
http://data.worldbank.org/indicator/IC.REG.PROC	Start-up procedures to register a business (number)
http://data.worldbank.org/indicator/BM.GSR.INSF.ZS	Insurance and financial services (% of service imports, BoP)
http://data.worldbank.org/indicator/TM.TAX.MRCH.SM.AR.ZS	Tariff rate, applied, simple mean, all products (%)
http://data.worldbank.org/indicator/IC.FRM.ISOC.ZS	Internationally-recognized quality certification (% of firms)
http://data.worldbank.org/indicator/TM.TAX.MANF.SM.AR.ZS	Tariff rate, applied, simple mean, manufactured products (%)
http://data.worldbank.org/indicator/ST.INT.XPND.CD	International tourism, expenditures (current US$)
http://data.worldbank.org/indicator/TM.TAX.TCOM.SM.AR.ZS	Tariff rate, applied, simple mean, primary products (%)
http://data.worldbank.org/indicator/ST.INT.TRNX.CD	International tourism, expenditures for passenger transport items (current US$)
http://data.worldbank.org/indicator/TM.TAX.MRCH.WM.AR.ZS	Tariff rate, applied, weighted mean, all products (%)
http://data.worldbank.org/indicator/ST.INT.TVLX.CD	International tourism, expenditures for travel items (current US$)
http://data.worldbank.org/indicator/TM.TAX.MANF.WM.AR.ZS	Tariff rate, applied, weighted mean, manufactured products (%)
http://data.worldbank.org/indicator/ST.INT.XPND.MP.ZS	International tourism, expenditures (% of total imports)
http://data.worldbank.org/indicator/TM.TAX.TCOM.WM.AR.ZS	Tariff rate, applied, weighted mean, primary products (%)
http://data.worldbank.org/indicator/ST.INT.ARVL	International tourism, number of arrivals
http://data.worldbank.org/indicator/TM.TAX.MRCH.SM.FN.ZS	Tariff rate, most favored nation, simple mean, all products (%)
http://data.worldbank.org/indicator/ST.INT.DPRT	International tourism, number of departures
http://data.worldbank.org/indicator/TM.TAX.MANF.SM.FN.ZS	Tariff rate, most favored nation, simple mean, manufactured products (%)
http://data.worldbank.org/indicator/ST.INT.RCPT.CD	International tourism, receipts (current US$)
http://data.worldbank.org/indicator/TM.TAX.TCOM.SM.FN.ZS	Tariff rate, most favored nation, simple mean, primary products (%)
http://data.worldbank.org/indicator/ST.INT.TRNR.CD	International tourism, receipts for passenger transport items (current US$)
http://data.worldbank.org/indicator/TM.TAX.MRCH.WM.FN.ZS	Tariff rate, most favored nation, weighted mean, all products (%)
http://data.worldbank.org/indicator/ST.INT.TVLR.CD	International tourism, receipts for travel items (current US$)
http://data.worldbank.org/indicator/TM.TAX.MANF.WM.FN.ZS	Tariff rate, most favored nation, weighted mean, manufactured products (%)
http://data.worldbank.org/indicator/ST.INT.RCPT.XP.ZS	International tourism, receipts (% of total exports)
http://data.worldbank.org/indicator/TM.TAX.TCOM.WM.FN.ZS	Tariff rate, most favored nation, weighted mean, primary products (%)
http://data.worldbank.org/indicator/IC.TAX.PAYM	Tax payments (number)
http://data.worldbank.org/indicator/IC.WRH.DURS	Time required to build a warehouse (days)
http://data.worldbank.org/indicator/IC.LGL.DURS	Time required to enforce a contract (days)
http://data.worldbank.org/indicator/IC.ELC.TIME	Time required to get electricity (days)
http://data.worldbank.org/indicator/IC.TAX.LABR.CP.ZS	Labor tax and contributions (% of commercial profits)
http://data.worldbank.org/indicator/IC.FRM.DURS	Time required to obtain an operating license (days)
http://data.worldbank.org/indicator/LP.EXP.DURS.MD	Lead time to export, median case (days)
http://data.worldbank.org/indicator/IC.PRP.DURS	Time required to register property (days)
http://data.worldbank.org/indicator/LP.IMP.DURS.MD	Lead time to import, median case (days)
http://data.worldbank.org/indicator/IC.REG.DURS	Time required to start a business (days)
http://data.worldbank.org/indicator/LP.LPI.TRAC.XQ	Logistics performance index: Ability to track and trace consignments (1=low to 5=high)
http://data.worldbank.org/indicator/IC.GOV.DURS.ZS	Time spent dealing with the requirements of government regulations (% of senior management time)
http://data.worldbank.org/indicator/LP.LPI.LOGS.XQ	Logistics performance index: Competence and quality of logistics services (1=low to 5=high)
http://data.worldbank.org/indicator/IC.EXP.DURS	Time to export (days)
http://data.worldbank.org/indicator/LP.LPI.ITRN.XQ	Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)
http://data.worldbank.org/indicator/IC.IMP.DURS	Time to import (days)
http://data.worldbank.org/indicator/LP.LPI.CUST.XQ	Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)
http://data.worldbank.org/indicator/IC.TAX.DURS	Time to prepare and pay taxes (hours)
http://data.worldbank.org/indicator/LP.LPI.TIME.XQ	Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)
http://data.worldbank.org/indicator/IC.ISV.DURS	Time to resolve insolvency (years)
http://data.worldbank.org/indicator/LP.LPI.OVRL.XQ	Logistics performance index: Overall (1=low to 5=high)
http://data.worldbank.org/indicator/IC.TAX.TOTL.CP.ZS	Total tax rate (% of commercial profits)
http://data.worldbank.org/indicator/LP.LPI.INFR.XQ	Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)
http://data.worldbank.org/indicator/IC.FRM.CRIM.ZS	Losses due to theft, robbery, vandalism, and arson (% sales)
http://data.worldbank.org/indicator/TX.VAL.TRAN.ZS.WT	Transport services (% of commercial service exports)
http://data.worldbank.org/indicator/TX.VAL.MANF.ZS.UN	Manufactures exports (% of merchandise exports)
http://data.worldbank.org/indicator/TM.VAL.TRAN.ZS.WT	Transport services (% of commercial service imports)
http://data.worldbank.org/indicator/TM.VAL.MANF.ZS.UN	Manufactures imports (% of merchandise imports)
http://data.worldbank.org/indicator/TX.VAL.TRVL.ZS.WT	Travel services (% of commercial service exports)
http://data.worldbank.org/indicator/TX.VAL.MRCH.WL.CD	Merchandise exports by the reporting economy (current US$)
http://data.worldbank.org/indicator/TM.VAL.TRVL.ZS.WT	Travel services (% of commercial service imports)
http://data.worldbank.org/indicator/TX.VAL.MRCH.RS.ZS	Merchandise exports by the reporting economy, residual (% of total merchandise exports)
http://data.worldbank.org/indicator/IC.FRM.OUTG.ZS	Value lost due to electrical outages (% of sales)
Public Sector
http://data.worldbank.org/indicator/MS.MIL.TOTL.TF.ZS	Armed forces personnel (% of total labor force)
http://data.worldbank.org/indicator/VC.IDP.TOTL.HE	Internally displaced persons (number, high estimate)
http://data.worldbank.org/indicator/MS.MIL.TOTL.P1	Armed forces personnel, total
http://data.worldbank.org/indicator/VC.IDP.TOTL.LE	Internally displaced persons (number, low estimate)
http://data.worldbank.org/indicator/MS.MIL.XPRT.KD	Arms exports (SIPRI trend indicator values)
http://data.worldbank.org/indicator/IQ.SCI.MTHD	Methodology assessment of statistical capacity (scale 0 - 100)
http://data.worldbank.org/indicator/MS.MIL.MPRT.KD	Arms imports (SIPRI trend indicator values)
http://data.worldbank.org/indicator/MS.MIL.XPND.CN	Military expenditure (current LCU)
http://data.worldbank.org/indicator/VC.BTL.DETH	Battle-related deaths (number of people)
http://data.worldbank.org/indicator/MS.MIL.XPND.ZS	Military expenditure (% of central government expenditure)
http://data.worldbank.org/indicator/MS.MIL.XPND.GD.ZS	Military expenditure (% of GDP)
http://data.worldbank.org/indicator/GC.FIN.DOMS.CN	Net incurrence of liabilities, domestic (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.HRES.XQ	CPIA building human resources rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.FIN.DOMS.GD.ZS	Net incurrence of liabilities, domestic (% of GDP)
http://data.worldbank.org/indicator/IQ.CPA.BREG.XQ	CPIA business regulatory environment rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.FIN.FRGN.CN	Net incurrence of liabilities, foreign (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.DEBT.XQ	CPIA debt policy rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.FIN.FRGN.GD.ZS	Net incurrence of liabilities, foreign (% of GDP)
http://data.worldbank.org/indicator/IQ.CPA.ECON.XQ	CPIA economic management cluster average (1=low to 6=high)
http://data.worldbank.org/indicator/GC.XPN.OTHR.CN	Other expense (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.REVN.XQ	CPIA efficiency of revenue mobilization rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.XPN.OTHR.ZS	Other expense (% of expense)
http://data.worldbank.org/indicator/IQ.CPA.PRES.XQ	CPIA equity of public resource use rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.TAX.OTHR.CN	Other taxes (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.FINS.XQ	CPIA financial sector rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.TAX.OTHR.RV.ZS	Other taxes (% of revenue)
http://data.worldbank.org/indicator/IQ.CPA.FISP.XQ	CPIA fiscal policy rating (1=low to 6=high)
http://data.worldbank.org/indicator/IQ.SCI.OVRL	Overall level of statistical capacity (scale 0 - 100)
http://data.worldbank.org/indicator/IQ.CPA.GNDR.XQ	CPIA gender equality rating (1=low to 6=high)
http://data.worldbank.org/indicator/IQ.SCI.PRDC	Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)
http://data.worldbank.org/indicator/IQ.CPA.MACR.XQ	CPIA macroeconomic management rating (1=low to 6=high)
http://data.worldbank.org/indicator/VC.PKP.TOTL.UN	Presence of peace keepers (number of troops, police, and military observers in mandate)
http://data.worldbank.org/indicator/IQ.CPA.SOCI.XQ	CPIA policies for social inclusion/equity cluster average (1=low to 6=high)
http://data.worldbank.org/indicator/IQ.CPA.ENVR.XQ	CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.REV.XGRT.CN	Revenue, excluding grants (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.PROP.XQ	CPIA property rights and rule-based governance rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.REV.SOCL.CN	Social contributions (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.FINQ.XQ	CPIA quality of budgetary and financial management rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.REV.SOCL.ZS	Social contributions (% of revenue)
http://data.worldbank.org/indicator/IQ.CPA.PADM.XQ	CPIA quality of public administration rating (1=low to 6=high)
http://data.worldbank.org/indicator/IQ.SCI.SRCE	Source data assessment of statistical capacity (scale 0 - 100)
http://data.worldbank.org/indicator/IQ.CPA.PROT.XQ	CPIA social protection rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.XPN.TRFT.CN	Subsidies and other transfers (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.STRC.XQ	CPIA structural policies cluster average (1=low to 6=high)
http://data.worldbank.org/indicator/GC.XPN.TRFT.ZS	Subsidies and other transfers (% of expense)
http://data.worldbank.org/indicator/IQ.CPA.TRAD.XQ	CPIA trade rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.TAX.EXPT.CN	Taxes on exports (current LCU)
http://data.worldbank.org/indicator/IQ.CPA.TRAN.XQ	CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)
http://data.worldbank.org/indicator/GC.TAX.EXPT.ZS	Taxes on exports (% of tax revenue)
http://data.worldbank.org/indicator/GC.TAX.IMPT.CN	Customs and other import duties (current LCU)
http://data.worldbank.org/indicator/GC.TAX.GSRV.CN	Taxes on goods and services (current LCU)
http://data.worldbank.org/indicator/GC.TAX.IMPT.ZS	Customs and other import duties (% of tax revenue)
http://data.worldbank.org/indicator/GC.TAX.GSRV.RV.ZS	Taxes on goods and services (% of revenue)
http://data.worldbank.org/indicator/GC.XPN.TOTL.CN	Expense (current LCU)
http://data.worldbank.org/indicator/GC.TAX.GSRV.VA.ZS	Taxes on goods and services (% value added of industry and services)
http://data.worldbank.org/indicator/GC.XPN.TOTL.GD.ZS	Expense (% of GDP)
http://data.worldbank.org/indicator/GC.TAX.YPKG.CN	Taxes on income, profits and capital gains (current LCU)
http://data.worldbank.org/indicator/SG.GEN.LSOM.ZS	Female legislators, senior officials and managers (% of total)
http://data.worldbank.org/indicator/GC.TAX.YPKG.RV.ZS	Taxes on income, profits and capital gains (% of revenue)
http://data.worldbank.org/indicator/GC.XPN.GSRV.CN	Goods and services expense (current LCU)
http://data.worldbank.org/indicator/GC.TAX.YPKG.ZS	Taxes on income, profits and capital gains (% of total taxes)
http://data.worldbank.org/indicator/GC.XPN.GSRV.ZS	Goods and services expense (% of expense)
http://data.worldbank.org/indicator/GC.TAX.INTT.CN	Taxes on international trade (current LCU)
http://data.worldbank.org/indicator/GC.REV.GOTR.CN	Grants and other revenue (current LCU)
http://data.worldbank.org/indicator/GC.TAX.INTT.RV.ZS	Taxes on international trade (% of revenue)
http://data.worldbank.org/indicator/GC.REV.GOTR.ZS	Grants and other revenue (% of revenue)
http://data.worldbank.org/indicator/IQ.CPA.IRAI.XQ	IDA resource allocation index (1=low to 6=high)
http://data.worldbank.org/indicator/GC.TAX.TOTL.CN	Tax revenue (current LCU)
http://data.worldbank.org/indicator/VC.IHR.PSRC.P5	Intentional homicides (per 100,000 people)
http://data.worldbank.org/indicator/GC.TAX.TOTL.GD.ZS	Tax revenue (% of GDP)
http://data.worldbank.org/indicator/GC.XPN.INTP.CN	Interest payments (current LCU)
http://data.worldbank.org/indicator/GC.XPN.INTP.ZS	Interest payments (% of expense)
http://data.worldbank.org/indicator/GC.XPN.INTP.RV.ZS	Interest payments (% of revenue)
Science & Technology
http://data.worldbank.org/indicator/SP.POP.SCIE.RD.P6	Researchers in R&D (per million people)
http://data.worldbank.org/indicator/IP.JRN.ARTC.SC	Scientific and technical journal articles
http://data.worldbank.org/indicator/TX.VAL.TECH.CD	High-technology exports (current US$)
http://data.worldbank.org/indicator/SP.POP.TECH.RD.P6	Technicians in R&D (per million people)
http://data.worldbank.org/indicator/TX.VAL.TECH.MF.ZS	High-technology exports (% of manufactured exports)
http://data.worldbank.org/indicator/IP.TMK.NRES	Trademark applications, direct nonresident
http://data.worldbank.org/indicator/IP.PAT.NRES	Patent applications, nonresidents
http://data.worldbank.org/indicator/IP.TMK.RESD	Trademark applications, direct resident
http://data.worldbank.org/indicator/IP.PAT.RESD	Patent applications, residents
http://data.worldbank.org/indicator/IP.TMK.TOTL	Trademark applications, total
http://data.worldbank.org/indicator/GB.XPD.RSDV.GD.ZS	Research and development expenditure (% of GDP)
Social Development
http://data.worldbank.org/indicator/SL.TLF.ACTI.1524.ZS	Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.TLF.ACTI.MA.ZS	Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.TLF.ACTI.ZS	Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.TLF.0714.SW.ZS	Children in employment, study and work (% of children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.TLF.0714.ZS	Children in employment, total (% of children ages 7-14)
http://data.worldbank.org/indicator/SL.TLF.0714.WK.ZS	Children in employment, work only (% of children in employment, ages 7-14)
http://data.worldbank.org/indicator/SM.POP.REFG	Refugee population by country or territory of asylum
http://data.worldbank.org/indicator/SM.POP.REFG.OR	Refugee population by country or territory of origin
http://data.worldbank.org/indicator/SL.TLF.ACTI.FE.ZS	Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.TLF.ACTI.1524.FE.ZS	Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.TLF.ACTI.1524.MA.ZS	Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)
Social Protection & Labor
http://data.worldbank.org/indicator/per_si_allsi.adq_pop_tot	Adequacy of social insurance programs (% of total welfare of beneficiary households)
http://data.worldbank.org/indicator/per_allsp.adq_pop_tot	Adequacy of social protection and labor programs (% of total welfare of beneficiary households)
http://data.worldbank.org/indicator/SL.TLF.CACT.FE.NE.ZS	Labor force participation rate, female (% of female population ages 15+) (national estimate)
http://data.worldbank.org/indicator/per_sa_allsa.adq_pop_tot	Adequacy of social safety net programs (% of total welfare of beneficiary households)
http://data.worldbank.org/indicator/per_lm_alllm.adq_pop_tot	Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)
http://data.worldbank.org/indicator/SL.TLF.ACTI.1524.FE.NE.ZS	Labor force participation rate for ages 15-24, female (%) (national estimate)
http://data.worldbank.org/indicator/SL.TLF.0714.SW.TM	Average working hours of children, study and work, ages 7-14 (hours per week)
http://data.worldbank.org/indicator/SL.TLF.0714.SW.FE.TM	Average working hours of children, study and work, female, ages 7-14 (hours per week)
http://data.worldbank.org/indicator/SL.TLF.ACTI.1524.MA.NE.ZS	Labor force participation rate for ages 15-24, male (%) (national estimate)
http://data.worldbank.org/indicator/SL.TLF.0714.SW.MA.TM	Average working hours of children, study and work, male, ages 7-14 (hours per week)
http://data.worldbank.org/indicator/SL.TLF.0714.WK.TM	Average working hours of children, working only, ages 7-14 (hours per week)
http://data.worldbank.org/indicator/SL.TLF.ACTI.1524.NE.ZS	Labor force participation rate for ages 15-24, total (%) (national estimate)
http://data.worldbank.org/indicator/SL.TLF.0714.WK.FE.TM	Average working hours of children, working only, female, ages 7-14 (hours per week)
http://data.worldbank.org/indicator/SL.TLF.0714.WK.MA.TM	Average working hours of children, working only, male, ages 7-14 (hours per week)
http://data.worldbank.org/indicator/per_lm_alllm.ben_q1_tot	Benefits incidence in poorest quintile (%) - All Labor Market
http://data.worldbank.org/indicator/SL.TLF.CACT.MA.NE.ZS	Labor force participation rate, male (% of male population ages 15+) (national estimate)
http://data.worldbank.org/indicator/per_sa_allsa.ben_q1_tot	Benefits incidence in poorest quintile (%) - All Social Assistance
http://data.worldbank.org/indicator/per_si_allsi.ben_q1_tot	Benefits incidence in poorest quintile (%) - All Social Insurance
http://data.worldbank.org/indicator/per_allsp.ben_q1_tot	Benefits incidence in poorest quintile (%) -All Social Protection and Labor
http://data.worldbank.org/indicator/SL.TLF.CACT.NE.ZS	Labor force participation rate, total (% of total population ages 15+) (national estimate)
http://data.worldbank.org/indicator/SL.AGR.0714.ZS	Child employment in agriculture (% of economically active children ages 7-14)
http://data.worldbank.org/indicator/SL.MNF.0714.ZS	Child employment in manufacturing (% of economically active children ages 7-14)
http://data.worldbank.org/indicator/SL.SRV.0714.ZS	Child employment in services (% of economically active children ages 7-14)
http://data.worldbank.org/indicator/SL.SLF.0714.FE.ZS	Children in employment, self-employed, female (% of female children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.SLF.0714.MA.ZS	Children in employment, self-employed, male (% of male children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.SLF.0714.ZS	Children in employment, self-employed (% of children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.FAM.0714.FE.ZS	Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.UEM.LTRM.ZS	Long-term unemployment (% of total unemployment)
http://data.worldbank.org/indicator/SL.FAM.0714.MA.ZS	Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.FAM.0714.ZS	Children in employment, unpaid family workers (% of children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.WAG.0714.FE.ZS	Children in employment, wage workers, female (% of female children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.WAG.0714.MA.ZS	Children in employment, wage workers, male (% of male children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.TLF.PART.ZS	Part time employment, total (% of total employment)
http://data.worldbank.org/indicator/SL.WAG.0714.ZS	Children in employment, wage workers (% of children in employment, ages 7-14)
http://data.worldbank.org/indicator/SL.TLF.CACT.FM.ZS	Ratio of female to male labor force participation rate (%) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.TLF.CACT.FM.NE.ZS	Ratio of female to male labor force participation rate (%) (national estimate)
http://data.worldbank.org/indicator/SL.FAM.WORK.ZS	Contributing family workers, total (% of total employed)
http://data.worldbank.org/indicator/per_lm_alllm.cov_pop_tot	Coverage (%) - All Labor Market
http://data.worldbank.org/indicator/SL.EMP.SELF.ZS	Self-employed, total (% of total employed)
http://data.worldbank.org/indicator/per_sa_allsa.cov_pop_tot	Coverage (%) - All Social Assistance
http://data.worldbank.org/indicator/SL.UEM.NEET.FE.ZS	Share of youth not in education, employment, or training, female (% of female youth population)
http://data.worldbank.org/indicator/per_si_allsi.cov_pop_tot	Coverage (%) - All Social Insurance
http://data.worldbank.org/indicator/SL.UEM.NEET.MA.ZS	Share of youth not in education, employment, or training, male (% of male youth population)
http://data.worldbank.org/indicator/per_allsp.cov_pop_tot	Coverage (%) -All Social Protection and Labor
http://data.worldbank.org/indicator/SL.UEM.NEET.ZS	Share of youth not in education, employment, or training, total (% of youth population)
http://data.worldbank.org/indicator/SL.UEM.TOTL.FE.NE.ZS	Unemployment, female (% of female labor force) (national estimate)
http://data.worldbank.org/indicator/SL.EMP.MPYR.ZS	Employers, total (% of employment)
http://data.worldbank.org/indicator/SL.UEM.TOTL.MA.NE.ZS	Unemployment, male (% of male labor force) (national estimate)
http://data.worldbank.org/indicator/SL.UEM.TOTL.NE.ZS	Unemployment, total (% of total labor force) (national estimate)
http://data.worldbank.org/indicator/SL.IND.EMPL.ZS	Employment in industry (% of total employment)
http://data.worldbank.org/indicator/SL.UEM.PRIM.ZS	Unemployment with primary education (% of total unemployment)
http://data.worldbank.org/indicator/SL.SRV.EMPL.ZS	Employment in services (% of total employment)
http://data.worldbank.org/indicator/SL.UEM.SECO.ZS	Unemployment with secondary education (% of total unemployment)
http://data.worldbank.org/indicator/SL.EMP.TOTL.SP.FE.NE.ZS	Employment to population ratio, 15+, female (%) (national estimate)
http://data.worldbank.org/indicator/SL.UEM.TERT.ZS	Unemployment with tertiary education (% of total unemployment)
http://data.worldbank.org/indicator/SL.EMP.TOTL.SP.MA.NE.ZS	Employment to population ratio, 15+, male (%) (national estimate)
http://data.worldbank.org/indicator/SL.EMP.TOTL.SP.ZS	Employment to population ratio, 15+, total (%) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.UEM.1524.FE.NE.ZS	Unemployment, youth female (% of female labor force ages 15-24) (national estimate)
http://data.worldbank.org/indicator/SL.EMP.TOTL.SP.NE.ZS	Employment to population ratio, 15+, total (%) (national estimate)
http://data.worldbank.org/indicator/SL.UEM.1524.MA.NE.ZS	Unemployment, youth male (% of male labor force ages 15-24) (national estimate)
http://data.worldbank.org/indicator/SL.EMP.1524.SP.FE.NE.ZS	Employment to population ratio, ages 15-24, female (%) (national estimate)
http://data.worldbank.org/indicator/SL.UEM.1524.ZS	Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.UEM.1524.NE.ZS	Unemployment, youth total (% of total labor force ages 15-24) (national estimate)
http://data.worldbank.org/indicator/SL.EMP.1524.SP.MA.NE.ZS	Employment to population ratio, ages 15-24, male (%) (national estimate)
http://data.worldbank.org/indicator/SL.EMP.1524.SP.ZS	Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)
http://data.worldbank.org/indicator/SL.EMP.1524.SP.NE.ZS	Employment to population ratio, ages 15-24, total (%) (national estimate)
http://data.worldbank.org/indicator/SL.GDP.PCAP.EM.KD	GDP per person employed (constant 1990 PPP $)
http://data.worldbank.org/indicator/SL.EMP.WORK.ZS	Wage and salaried workers, total (% of total employed)
Trade
Urban Development
http://data.worldbank.org/indicator/EN.POP.DNST	Population density (people per sq. km of land area)
http://data.worldbank.org/indicator/EN.URB.LCTY	Population in largest city
http://data.worldbank.org/indicator/EN.URB.LCTY.UR.ZS	Population in the largest city (% of urban population)
http://data.worldbank.org/indicator/EN.URB.MCTY	Population in urban agglomerations of more than 1 million
